1326.6	0.000102769	1.57E-05
1326.8	0.000102987	1.62E-05
1327	0.000103227	1.63E-05
1327.2	0.000103375	1.63E-05
1327.4	0.000103287	1.62E-05
1327.6	0.000103532	1.58E-05
1327.8	0.000103736	1.56E-05
1328	0.000103534	0.000015408
1328.2	0.000102772	1.50E-05
1328.4	0.000102259	1.52E-05
1328.6	0.000102271	1.55E-05
1328.8	0.000102399	1.56E-05
1329	0.000102111	1.54E-05
1329.2	0.000101771	1.55E-05
1329.4	0.000101806	1.53E-05
1329.6	0.000101823	0.000014558
1329.8	0.000102009	1.39E-05
1330	0.000102179	1.39E-05
1330.2	0.000101799	1.40E-05
1330.4	0.00010132	1.40E-05
1330.6	0.000101192	1.39E-05
1330.8	0.000101723	1.40E-05
1331	0.000102253	1.48E-05
1331.2	0.00010245	1.55E-05
1331.4	0.000102242	0.000015835
1331.6	0.000102286	0.000015616
1331.8	0.000102379	0.000014901
1332	0.000102567	1.44E-05
1332.2	0.000102964	1.42E-05
1332.4	0.000103065	1.46E-05
1332.6	0.000103129	1.53E-05
1332.8	0.000103053	1.57E-05
1333	0.000102852	1.59E-05
1333.2	0.000102631	1.62E-05
1333.4	0.00010254	0.000016614
1333.6	0.000102572	1.65E-05
1333.8	0.000102743	1.60E-05
1334	0.000102707	0.00001556
1334.2	0.00010247	1.52E-05
1334.4	0.00010205	1.49E-05
1334.6	0.000101442	1.48E-05
1334.8	0.000101569	1.48E-05
1335	0.000101897	1.49E-05
1335.2	0.000101667	1.50E-05
1335.4	0.000101479	1.48E-05
1335.6	0.000101845	1.42E-05
1335.8	0.000102239	1.39E-05
1336	0.000102655	1.44E-05
1336.2	0.000103046	1.49E-05
1336.4	0.000102953	1.50E-05
1336.6	0.000102716	1.50E-05
1336.8	0.000102619	1.52E-05
1337	0.000102428	1.51E-05
1337.2	0.000102176	0.000015204
1337.4	0.000102293	0.000015394
1337.6	0.000102471	0.000015003
1337.8	0.000102889	1.47E-05
1338	0.000102897	1.49E-05
1338.2	0.000102505	1.52E-05
1338.4	0.000102127	0.000015272
1338.6	0.000101871	0.000015384
1338.8	0.000101871	1.55E-05
1339	0.000101976	1.55E-05
1339.2	0.000101642	1.55E-05
1339.4	0.000101299	1.50E-05
1339.6	0.000101057	1.46E-05
1339.8	0.000101032	0.000014564
1340	0.000101534	1.49E-05
1340.2	0.000102124	1.57E-05
1340.4	0.000102689	1.62E-05
1340.6	0.000103077	0.000016532
1340.8	0.000103169	1.66E-05
1341	0.000102702	1.66E-05
1341.2	0.000102243	1.62E-05
1341.4	0.000102293	1.55E-05
1341.6	0.000102426	1.49E-05
1341.8	0.000102307	1.48E-05
1342	0.000101925	1.48E-05
1342.2	0.000101623	1.42E-05
1342.4	0.00010157	1.37E-05
1342.6	0.000102071	1.39E-05
1342.8	0.000102473	1.45E-05
1343	0.000102473	1.43E-05
1343.2	0.000102265	1.38E-05
1343.4	0.000102119	0.000013743
1343.6	0.000102311	0.000014046
1343.8	0.000102653	1.41E-05
1344	0.000102726	1.41E-05
1344.2	0.00010282	1.43E-05
1344.4	0.000102452	1.50E-05
1344.6	0.000101888	0.000015437
1344.8	0.000101378	1.54E-05
1345	0.000101137	1.55E-05
1345.2	0.000101066	1.54E-05
1345.4	0.000101456	1.51E-05
1345.6	0.000101861	1.50E-05
1345.8	0.000101692	1.52E-05
1346	0.000101168	1.54E-05
1346.2	0.000101083	1.53E-05
1346.4	0.00010142	1.51E-05
1346.6	0.000101633	1.51E-05
1346.8	0.0001018	1.49E-05
1347	0.000101967	1.49E-05
1347.2	0.000101998	1.52E-05
1347.4	0.000101863	1.50E-05
1347.6	0.000101614	1.45E-05
1347.8	0.000101439	1.46E-05
1348	0.00010146	0.000014992
1348.2	0.000101621	1.51E-05
1348.4	0.0001021	0.00001491
1348.6	0.00010265	0.00001455
1348.8	0.000102921	1.44E-05
1349	0.000102714	1.47E-05
1349.2	0.000102401	1.47E-05
1349.4	0.000102371	1.46E-05
1349.6	0.000102546	1.51E-05
1349.8	0.000102341	1.59E-05
1350	0.000101735	1.63E-05
1350.2	0.000101292	1.64E-05
1350.4	0.000101585	1.65E-05
1350.6	0.000101994	1.61E-05
1350.8	0.00010163	1.60E-05
1351	0.00010121	1.57E-05
1351.2	0.000101301	1.51E-05
1351.4	0.000101775	1.44E-05
1351.6	0.000102465	1.39E-05
1351.8	0.00010289	1.40E-05
1352	0.000102654	1.45E-05
1352.2	0.000102344	1.50E-05
1352.4	0.000102233	1.45E-05
1352.6	0.000101892	1.33E-05
1352.8	0.000101457	1.29E-05
1353	0.000101117	1.37E-05
1353.2	0.000101003	1.44E-05
1353.4	0.000101215	1.46E-05
1353.6	0.000101769	1.52E-05
1353.8	0.000102264	1.54E-05
1354	0.000102078	1.50E-05
1354.2	0.000101632	1.48E-05
1354.4	0.000101392	1.49E-05
1354.6	0.000101161	1.49E-05
1354.8	0.000101472	1.49E-05
1355	0.000102176	1.50E-05
1355.2	0.000102902	1.54E-05
1355.4	0.000103052	0.000015274
1355.6	0.000102933	1.47E-05
1355.8	0.000102933	1.48E-05
1356	0.00010287	1.54E-05
1356.2	0.000102377	1.59E-05
1356.4	0.000101723	1.59E-05
1356.6	0.000101204	1.59E-05
1356.8	0.000101104	1.57E-05
1357	0.000101246	1.50E-05
1357.2	0.000101469	1.52E-05
1357.4	0.000101481	0.00001593
1357.6	0.000101421	1.60E-05
1357.8	0.000101531	1.52E-05
1358	0.000101577	1.43E-05
1358.2	0.00010179	1.43E-05
1358.4	0.000102333	1.51E-05
1358.6	0.000103072	1.56E-05
1358.8	0.000103135	1.54E-05
1359	0.00010295	1.49E-05
1359.2	0.000102975	1.42E-05
1359.4	0.00010319	1.38E-05
1359.6	0.000103177	1.37E-05
1359.8	0.000102603	1.35E-05
1360	0.000102038	1.39E-05
1360.2	0.000101652	1.41E-05
1360.4	0.000101558	1.37E-05
1360.6	0.000101429	0.000013474
1360.8	0.000100706	1.37E-05
1361	0.000100355	0.000014056
1361.2	0.00010049	1.46E-05
1361.4	0.000101351	1.50E-05
1361.6	0.000101941	1.52E-05
1361.8	0.000102073	1.53E-05
1362	0.000102007	0.000015228
1362.2	0.000101853	1.50E-05
1362.4	0.000101459	1.43E-05
1362.6	0.000101061	1.39E-05
1362.8	0.000100821	0.000013925
1363	0.000101134	1.41E-05
1363.2	0.000101195	1.43E-05
1363.4	0.000100989	1.50E-05
1363.6	0.000100551	1.58E-05
1363.8	0.000100742	1.62E-05
1364	0.000100742	1.59E-05
1364.2	0.000102007	0.000015498
1364.4	0.000102436	1.55E-05
1364.6	0.000102253	1.54E-05
1364.8	0.000101881	1.52E-05
1365	0.000101536	1.53E-05
1365.2	0.000101124	1.57E-05
1365.4	0.000100522	1.61E-05
1365.6	0.000100266	1.58E-05
1365.8	0.00010055	1.53E-05
1366	0.000101383	0.000014673
1366.2	0.00010219	1.43E-05
1366.4	0.000103049	1.46E-05
1366.6	0.000103288	1.55E-05
1366.8	0.00010304	1.58E-05
1367	0.00010264	1.56E-05
1367.2	0.000102173	1.55E-05
1367.4	0.000101905	1.59E-05
1367.6	0.000102174	0.000015909
1367.8	0.000102068	1.55E-05
1368	0.000101796	1.52E-05
1368.2	0.0001018	1.54E-05
1368.4	0.000101925	1.56E-05
1368.6	0.000102379	1.55E-05
1368.8	0.000102532	1.53E-05
1369	0.000102308	1.57E-05
1369.2	0.000102308	1.60E-05
1369.4	0.000102274	0.00001617
1369.6	0.000102706	1.62E-05
1369.8	0.0001028	1.60E-05
1370	0.000102432	0.000015422
1370.2	0.00010203	1.49E-05
1370.4	0.000101822	1.44E-05
1370.6	0.000101664	1.43E-05
1370.8	0.000101178	1.43E-05
1371	0.000100831	1.42E-05
1371.2	0.000100831	1.41E-05
1371.4	0.000100817	1.44E-05
1371.6	0.000100824	1.50E-05
1371.8	0.000101056	1.59E-05
1372	0.000101708	1.69E-05
1372.2	0.000102186	1.73E-05
1372.4	0.000102509	1.68E-05
1372.6	0.000102457	1.62E-05
1372.8	0.000102308	1.58E-05
1373	0.000102069	1.53E-05
1373.2	0.000101876	1.51E-05
1373.4	0.00010195	1.50E-05
1373.6	0.00010195	1.52E-05
1373.8	0.000101828	1.54E-05
1374	0.000101491	1.50E-05
1374.2	0.000101333	1.47E-05
1374.4	0.000101433	1.52E-05
1374.6	0.000102034	1.57E-05
1374.8	0.000102629	1.62E-05
1375	0.00010242	0.000016137
1375.2	0.000101952	1.60E-05
1375.4	0.000101889	1.61E-05
1375.6	0.000102294	1.62E-05
1375.8	0.000102583	1.60E-05
1376	0.000102618	1.60E-05
1376.2	0.000102613	1.61E-05
1376.4	0.000102828	1.60E-05
1376.6	0.000102969	0.000015834
1376.8	0.000103079	1.59E-05
1377	0.000103231	1.61E-05
1377.2	0.000102967	1.61E-05
1377.4	0.000102506	1.60E-05
1377.6	0.000102008	1.58E-05
1377.8	0.000101619	1.54E-05
1378	0.000101363	1.44E-05
1378.2	0.00010134	1.42E-05
1378.4	0.000101395	1.46E-05
1378.6	0.000102051	1.48E-05
1378.8	0.000102544	1.46E-05
1379	0.000102325	1.43E-05
1379.2	0.000101906	1.38E-05
1379.4	0.00010188	0.000013884
1379.6	0.00010194	0.000014808
1379.8	0.000101911	1.55E-05
1380	0.000101683	1.55E-05
1380.2	0.000101638	1.53E-05
1380.4	0.000101517	1.54E-05
1380.6	0.000101281	1.47E-05
1380.8	0.000101379	0.00001404
1381	0.000101756	1.38E-05
1381.2	0.000101901	1.41E-05
1381.4	0.000101974	0.000014229
1381.6	0.000101963	1.40E-05
1381.8	0.000102128	1.39E-05
1382	0.000102343	1.44E-05
1382.2	0.000102459	1.50E-05
1382.4	0.000102432	1.53E-05
1382.6	0.000102268	1.53E-05
1382.8	0.000102263	0.00001565
1383	0.000102372	1.61E-05
1383.2	0.000102394	1.63E-05
1383.4	0.000102378	1.60E-05
1383.6	0.00010231	1.59E-05
1383.8	0.000102084	1.54E-05
1384	0.000101809	1.45E-05
1384.2	0.000101945	0.000013968
1384.4	0.000101747	0.000013908
1384.6	0.000100805	1.37E-05
1384.8	0.000100097	1.33E-05
1385	0.000099935	1.34E-05
1385.2	0.000100295	0.000014205
1385.4	0.000101309	1.44E-05
1385.6	0.000102535	1.42E-05
1385.8	0.000103558	1.43E-05
1386	0.000104051	1.48E-05
1386.2	0.000103986	1.52E-05
1386.4	0.000103963	1.55E-05
1386.6	0.000104216	1.61E-05
1386.8	0.000104078	1.65E-05
1387	0.000103833	1.62E-05
1387.2	0.00010397	1.58E-05
1387.4	0.000104291	1.55E-05
1387.6	0.000104577	1.52E-05
1387.8	0.000104626	1.50E-05
1388	0.000104404	1.48E-05
1388.2	0.000103543	1.46E-05
1388.4	0.000102642	1.44E-05
1388.6	0.000102359	1.42E-05
1388.8	0.000102293	1.43E-05
1389	0.000102584	0.000014412
1389.2	0.000102997	1.47E-05
1389.4	0.000103048	1.48E-05
1389.6	0.000103237	1.51E-05
1389.8	0.000103122	1.52E-05
1390	0.000102612	1.47E-05
1390.2	0.000102003	0.000014521
1390.4	0.00010201	1.49E-05
1390.6	0.000102627	1.51E-05
1390.8	0.000103101	1.51E-05
1391	0.000103339	1.55E-05
1391.2	0.000103518	1.62E-05
1391.4	0.000103327	1.65E-05
1391.6	0.000102857	1.63E-05
1391.8	0.000102644	1.60E-05
1392	0.000102526	1.62E-05
1392.2	0.000102199	1.63E-05
1392.4	0.00010199	1.56E-05
1392.6	0.000101704	1.53E-05
1392.8	0.000101316	1.58E-05
1393	0.000101525	1.61E-05
1393.2	0.000101775	1.55E-05
1393.4	0.000101882	0.000014859
1393.6	0.000101791	1.52E-05
1393.8	0.00010227	1.55E-05
1394	0.000102923	1.55E-05
1394.2	0.000103128	1.54E-05
1394.4	0.000103029	1.51E-05
1394.6	0.000102835	1.45E-05
1394.8	0.000102903	0.000013995
1395	0.000103054	1.41E-05
1395.2	0.00010309	1.45E-05
1395.4	0.000103048	1.50E-05
1395.6	0.000102802	1.58E-05
1395.8	0.000102413	1.66E-05
1396	0.000102222	1.67E-05
1396.2	0.000101987	1.64E-05
1396.4	0.00010199	1.61E-05
1396.6	0.000101965	1.60E-05
1396.8	0.000101948	1.59E-05
1397	0.000101909	1.51E-05
1397.2	0.00010168	1.50E-05
1397.4	0.000101955	1.51E-05
1397.6	0.000102783	1.51E-05
1397.8	0.000103418	1.49E-05
1398	0.000103755	1.51E-05
1398.2	0.000103816	0.000015051
1398.4	0.000103699	1.47E-05
1398.6	0.000103607	1.42E-05
1398.8	0.000103746	1.39E-05
1399	0.000104104	0.000014384
1399.2	0.000104218	1.48E-05
1399.4	0.000104099	1.48E-05
1399.6	0.000103558	1.47E-05
1399.8	0.000102975	1.45E-05
1400	0.00010268	1.43E-05
1400.2	0.000102863	0.000014141
1400.4	0.000102949	1.44E-05
1400.6	0.000102933	1.47E-05
1400.8	0.00010289	1.49E-05
1401	0.000102694	1.51E-05
1401.2	0.000102251	1.56E-05
1401.4	0.000101865	1.57E-05
1401.6	0.000102024	1.52E-05
1401.8	0.00010245	1.49E-05
1402	0.000102757	1.47E-05
1402.2	0.000102429	1.44E-05
1402.4	0.000102253	1.40E-05
1402.6	0.000102729	1.41E-05
1402.8	0.00010342	1.47E-05
1403	0.00010383	1.49E-05
1403.2	0.000103643	0.000015069
1403.4	0.000103297	1.52E-05
1403.6	0.000103165	1.54E-05
1403.8	0.000103055	1.56E-05
1404	0.000103177	0.000015594
1404.2	0.000103442	0.000015228
1404.4	0.00010325	1.52E-05
1404.6	0.000102849	1.52E-05
1404.8	0.000102604	0.000015162
1405	0.00010233	0.000015474
1405.2	0.0001019	1.61E-05
1405.4	0.000101812	1.64E-05
1405.6	0.000102227	1.58E-05
1405.8	0.000102625	1.51E-05
1406	0.000102737	0.000014389
1406.2	0.000102646	1.40E-05
1406.4	0.000102653	1.42E-05
1406.6	0.000102777	1.44E-05
1406.8	0.000102808	1.44E-05
1407	0.000102628	1.45E-05
1407.2	0.000102267	1.48E-05
1407.4	0.00010239	1.51E-05
1407.6	0.000102551	0.000014622
1407.8	0.000102358	1.43E-05
1408	0.000101838	1.48E-05
1408.2	0.000101187	1.52E-05
1408.4	0.000100776	1.51E-05
1408.6	0.000100857	1.46E-05
1408.8	0.000100857	1.44E-05
1409	0.000101438	1.50E-05
1409.2	0.000101095	1.52E-05
1409.4	0.000100927	1.47E-05
1409.6	0.000101037	1.43E-05
1409.8	0.000101505	1.43E-05
1410	0.000101689	1.45E-05
1410.2	0.000101616	1.50E-05
1410.4	0.000101591	1.52E-05
1410.6	0.000101923	1.52E-05
1410.8	0.000102084	1.56E-05
1411	0.000102034	1.61E-05
1411.2	0.000101583	1.61E-05
1411.4	0.000101242	1.53E-05
1411.6	0.000101615	1.43E-05
1411.8	0.000102319	1.41E-05
1412	0.000103038	1.45E-05
1412.2	0.000103563	1.47E-05
1412.4	0.000103518	1.46E-05
1412.6	0.000103139	1.49E-05
1412.8	0.000102878	1.47E-05
1413	0.000102775	1.45E-05
1413.2	0.000102457	1.45E-05
1413.4	0.000101955	1.48E-05
1413.6	0.000102129	1.53E-05
1413.8	0.00010271	1.56E-05
1414	0.000102786	1.56E-05
1414.2	0.000102254	1.54E-05
1414.4	0.000101547	1.53E-05
1414.6	0.0001009	1.52E-05
1414.8	0.00010061	1.51E-05
1415	0.00010088	1.51E-05
1415.2	0.000101031	1.53E-05
1415.4	0.000101052	1.52E-05
1415.6	0.000101038	1.44E-05
1415.8	0.000100702	1.39E-05
1416	0.000100373	1.37E-05
1416.2	0.000100478	1.39E-05
1416.4	0.000101107	1.43E-05
1416.6	0.000101738	1.44E-05
1416.8	0.000101885	1.45E-05
1417	0.00010203	1.44E-05
1417.2	0.000102499	1.48E-05
1417.4	0.00010298	1.49E-05
1417.6	0.000103237	0.000014811
1417.8	0.000102987	1.43E-05
1418	0.000102639	1.42E-05
1418.2	0.00010236	1.44E-05
1418.4	0.000102094	0.000014553
1418.6	0.000102221	1.47E-05
1418.8	0.000102549	1.51E-05
1419	0.000102851	1.55E-05
1419.2	0.000103087	1.58E-05
1419.4	0.000102878	1.60E-05
1419.6	0.000102489	1.63E-05
1419.8	0.000102108	1.64E-05
1420	0.00010188	0.000015887
1420.2	0.000101737	1.50E-05
1420.4	0.000101567	1.46E-05
1420.6	0.000101361	0.000014825
1420.8	0.000101395	1.52E-05
1421	0.000101287	1.57E-05
1421.2	0.000101357	1.59E-05
1421.4	0.000101448	1.62E-05
1421.6	0.000101418	1.63E-05
1421.8	0.000101553	1.60E-05
1422	0.000101887	1.60E-05
1422.2	0.000102263	1.59E-05
1422.4	0.000102689	1.52E-05
1422.6	0.00010288	1.46E-05
1422.8	0.000103057	1.44E-05
1423	0.000103088	1.40E-05
1423.2	0.000102765	1.38E-05
1423.4	0.000102342	1.38E-05
1423.6	0.000102089	1.41E-05
1423.8	0.000102107	1.43E-05
1424	0.000102269	1.50E-05
1424.2	0.000102565	1.53E-05
1424.4	0.000102863	0.000015243
1424.6	0.000102788	1.57E-05
1424.8	0.000102344	1.59E-05
1425	0.000101759	1.55E-05
1425.2	0.000101659	1.51E-05
1425.4	0.000101275	0.000014682
1425.6	0.000100923	1.47E-05
1425.8	0.000100943	1.51E-05
1426	0.000101436	1.53E-05
1426.2	0.000102141	1.55E-05
1426.4	0.000102652	1.57E-05
1426.6	0.00010253	1.58E-05
1426.8	0.000101999	1.59E-05
1427	0.00010177	1.57E-05
1427.2	0.000101722	1.54E-05
1427.4	0.00010187	1.55E-05
1427.6	0.000102001	1.58E-05
1427.8	0.000102187	0.000015977
1428	0.000102204	1.57E-05
1428.2	0.000102275	1.51E-05
1428.4	0.000102318	1.45E-05
1428.6	0.000102366	1.44E-05
1428.8	0.000102422	1.46E-05
1429	0.00010241	1.45E-05
1429.2	0.000102363	1.46E-05
1429.4	0.000102281	1.51E-05
1429.6	0.000102101	0.000015855
1429.8	0.000101612	1.65E-05
1430	0.000101301	1.68E-05
1430.2	0.00010142	1.67E-05
1430.4	0.000101457	1.66E-05
1430.6	0.000102051	1.66E-05
1430.8	0.000102504	0.000016424
1431	0.000102676	1.59E-05
1431.2	0.000102864	0.000015252
1431.4	0.000102804	1.49E-05
1431.6	0.000102278	1.48E-05
1431.8	0.00010177	1.48E-05
1432	0.000101424	1.48E-05
1432.2	0.000101299	1.49E-05
1432.4	0.000101443	1.49E-05
1432.6	0.000101839	1.51E-05
1432.8	0.00010188	1.51E-05
1433	0.000101549	1.51E-05
1433.2	0.000101401	1.47E-05
1433.4	0.000101207	1.44E-05
1433.6	0.000101146	1.51E-05
1433.8	0.000101201	1.58E-05
1434	0.000101239	1.58E-05
1434.2	0.000101268	1.56E-05
1434.4	0.000101423	1.57E-05
1434.6	0.000101455	1.60E-05
1434.8	0.00010161	1.55E-05
1435	0.000101739	1.42E-05
1435.2	0.000101864	1.34E-05
1435.4	0.00010219	1.37E-05
1435.6	0.000102153	1.46E-05
1435.8	0.000101955	1.54E-05
1436	0.000101795	0.000015478
1436.2	0.000101749	1.47E-05
1436.4	0.000101623	0.000013876
1436.6	0.000101501	0.000014103
1436.8	0.00010142	1.48E-05
1437	0.000101363	1.52E-05
1437.2	0.000101506	1.53E-05
1437.4	0.000101674	1.50E-05
1437.6	0.000101714	1.49E-05
1437.8	0.000101692	1.52E-05
1438	0.000101572	1.59E-05
1438.2	0.000101572	1.63E-05
1438.4	0.000101582	0.000015808
1438.6	0.000101764	1.49E-05
1438.8	0.000101276	1.46E-05
1439	0.000100727	1.45E-05
1439.2	0.000100466	0.000014221
1439.4	0.000100625	1.37E-05
1439.6	0.000100785	1.37E-05
1439.8	0.000100657	1.42E-05
1440	0.000100811	1.40E-05
1440.2	0.000101514	1.37E-05
1440.4	0.000102351	1.40E-05
1440.6	0.000102627	1.45E-05
1440.8	0.000102547	1.48E-05
1441	0.000102456	1.46E-05
1441.2	0.000102809	1.47E-05
1441.4	0.000103074	1.47E-05
1441.6	0.00010292	1.46E-05
1441.8	0.000102494	1.45E-05
1442	0.000102049	0.00001483
1442.2	0.000101872	1.52E-05
1442.4	0.000101793	1.55E-05
1442.6	0.000101543	1.59E-05
1442.8	0.000101253	1.64E-05
1443	0.000101192	1.65E-05
1443.2	0.000100903	1.61E-05
1443.4	0.000100559	1.59E-05
1443.6	0.000100807	1.60E-05
1443.8	0.000101262	1.62E-05
1444	0.000101757	1.61E-05
1444.2	0.000102376	1.57E-05
1444.4	0.000102733	1.54E-05
1444.6	0.000102834	1.48E-05
1444.8	0.000103009	1.42E-05
1445	0.00010322	1.47E-05
1445.2	0.000103186	1.57E-05
1445.4	0.000103146	1.64E-05
1445.6	0.000102751	0.000016435
1445.8	0.000102228	1.63E-05
1446	0.000102027	0.000015931
1446.2	0.00010213	0.000015265
1446.4	0.000102518	1.47E-05
1446.6	0.000102529	1.46E-05
1446.8	0.000102217	1.46E-05
1447	0.000102296	1.45E-05
1447.2	0.000102364	1.47E-05
1447.4	0.000102029	1.51E-05
1447.6	0.000101644	1.52E-05
1447.8	0.000101707	1.53E-05
1448	0.000101771	1.52E-05
1448.2	0.000101853	1.53E-05
1448.4	0.000101603	1.53E-05
1448.6	0.000101846	1.52E-05
1448.8	0.000102336	1.51E-05
1449	0.000102515	1.48E-05
1449.2	0.000102581	1.45E-05
1449.4	0.000102317	1.48E-05
1449.6	0.000101795	1.49E-05
1449.8	0.000101586	1.46E-05
1450	0.000101726	1.46E-05
1450.2	0.000101978	1.48E-05
1450.4	0.000101983	1.54E-05
1450.6	0.000101797	1.57E-05
1450.8	0.00010157	1.55E-05
1451	0.000101397	0.000015718
1451.2	0.000101734	1.59E-05
1451.4	0.000102273	1.57E-05
1451.6	0.000102699	1.52E-05
1451.8	0.000102767	1.47E-05
1452	0.000102589	1.47E-05
1452.2	0.000102307	1.46E-05
1452.4	0.000102255	1.44E-05
1452.6	0.000102069	1.43E-05
1452.8	0.000101567	1.46E-05
1453	0.00010081	1.53E-05
1453.2	0.000100594	1.60E-05
1453.4	0.000100589	1.63E-05
1453.6	0.000100818	1.63E-05
1453.8	0.000101273	1.63E-05
1454	0.00010174	1.64E-05
1454.2	0.000102177	1.62E-05
1454.4	0.000102338	1.62E-05
1454.6	0.000102342	1.58E-05
1454.8	0.000102318	1.56E-05
1455	0.000102167	1.57E-05
1455.2	0.000102279	1.57E-05
1455.4	0.000102224	0.000015812
1455.6	0.000102006	0.000016257
1455.8	0.00010176	1.64E-05
1456	0.000101718	1.61E-05
1456.2	0.000102151	1.53E-05
1456.4	0.000102649	1.48E-05
1456.6	0.000102742	1.52E-05
1456.8	0.00010221	1.54E-05
1457	0.00010148	1.53E-05
1457.2	0.000100713	1.51E-05
1457.4	0.000100672	1.53E-05
1457.6	0.000101155	1.52E-05
1457.8	0.000101469	1.48E-05
1458	0.000101724	0.000014105
1458.2	0.000101498	1.37E-05
1458.4	0.000101574	1.37E-05
1458.6	0.000101455	1.35E-05
1458.8	0.00010127	1.31E-05
1459	0.000101185	1.32E-05
1459.2	0.000101061	1.41E-05
1459.4	0.000101046	1.51E-05
1459.6	0.000100903	1.58E-05
1459.8	0.00010092	1.59E-05
1460	0.000101344	1.58E-05
1460.2	0.000101866	0.000015654
1460.4	0.000102126	1.54E-05
1460.6	0.00010229	1.56E-05
1460.8	0.000102066	1.57E-05
1461	0.000101434	1.56E-05
1461.2	0.000100942	1.53E-05
1461.4	0.000100644	1.49E-05
1461.6	0.000100661	1.41E-05
1461.8	0.000100789	1.39E-05
1462	0.00010113	1.49E-05
1462.2	0.000101435	1.58E-05
1462.4	0.00010161	1.59E-05
1462.6	0.000101725	1.57E-05
1462.8	0.000101563	1.57E-05
1463	0.000101328	1.56E-05
1463.2	0.000101626	1.55E-05
1463.4	0.000102281	1.56E-05
1463.6	0.00010255	1.61E-05
1463.8	0.000101918	1.63E-05
1464	0.00010125	1.59E-05
1464.2	0.000100992	1.54E-05
1464.4	0.000100942	1.53E-05
1464.6	0.000101187	1.50E-05
1464.8	0.000101362	1.47E-05
1465	0.00010106	1.50E-05
1465.2	0.000100662	1.55E-05
1465.4	0.000100348	1.57E-05
1465.6	0.000100488	1.58E-05
1465.8	0.000101041	1.62E-05
1466	0.000101326	1.63E-05
1466.2	0.000101512	1.61E-05
1466.4	0.000101766	1.59E-05
1466.6	0.000101931	1.58E-05
1466.8	0.000102129	0.000015215
1467	0.000102314	1.46E-05
1467.2	0.000102647	1.46E-05
1467.4	0.000103134	0.000015177
1467.6	0.000103052	1.50E-05
1467.8	0.00010292	1.47E-05
1468	0.00010307	1.43E-05
1468.2	0.0001032	1.36E-05
1468.4	0.000103349	1.34E-05
1468.6	0.000103673	1.34E-05
1468.8	0.000103499	1.36E-05
1469	0.000103416	1.42E-05
1469.2	0.000103028	1.48E-05
1469.4	0.000102114	1.53E-05
1469.6	0.000101238	1.56E-05
1469.8	0.000100538	1.51E-05
1470	0.000100617	1.45E-05
1470.2	0.000101302	1.46E-05
1470.4	0.000101787	1.50E-05
1470.6	0.000101624	1.45E-05
1470.8	0.000101821	1.37E-05
1471	0.000102191	1.37E-05
1471.2	0.000101969	1.48E-05
1471.4	0.000101333	1.63E-05
1471.6	0.000101015	1.70E-05
1471.8	0.000101402	1.73E-05
1472	0.000102087	1.72E-05
1472.2	0.000102351	1.69E-05
1472.4	0.000102111	1.64E-05
1472.6	0.000101813	1.61E-05
1472.8	0.000101802	1.61E-05
1473	0.000101818	1.64E-05
1473.2	0.000102192	1.64E-05
1473.4	0.00010265	0.000015652
1473.6	0.000102653	1.53E-05
1473.8	0.000102634	1.56E-05
1474	0.000102393	1.57E-05
1474.2	0.000102054	1.58E-05
1474.4	0.00010195	1.55E-05
1474.6	0.000101779	1.50E-05
1474.8	0.000102015	1.44E-05
1475	0.0001022	1.43E-05
1475.2	0.000102415	1.45E-05
1475.4	0.000102752	1.44E-05
1475.6	0.000102675	1.43E-05
1475.8	0.000102279	1.43E-05
1476	0.000101764	1.40E-05
1476.2	0.000101418	0.00001355
1476.4	0.000101335	1.35E-05
1476.6	0.000101268	0.000013701
1476.8	0.000101245	1.41E-05
1477	0.000101123	1.46E-05
1477.2	0.000101177	1.51E-05
1477.4	0.000101107	1.52E-05
1477.6	0.000100936	1.55E-05
1477.8	0.000100936	1.56E-05
1478	0.000100489	1.56E-05
1478.2	0.000101019	1.55E-05
1478.4	0.000101265	1.59E-05
1478.6	0.000101305	1.62E-05
1478.8	0.000101034	1.64E-05
1479	0.000101012	0.000016058
1479.2	0.000101343	1.53E-05
1479.4	0.000101452	1.43E-05
1479.6	0.00010152	1.45E-05
1479.8	0.000101043	1.49E-05
1480	0.000100714	1.50E-05
1480.2	0.000100764	1.47E-05
1480.4	0.00010111	1.47E-05
1480.6	0.000101497	1.48E-05
1480.8	0.000102113	1.47E-05
1481	0.00010233	1.47E-05
1481.2	0.000102368	1.52E-05
1481.4	0.000101859	1.62E-05
1481.6	0.000101385	1.68E-05
1481.8	0.000101538	1.65E-05
1482	0.000101728	1.60E-05
1482.2	0.000101716	1.57E-05
1482.4	0.000101682	1.57E-05
1482.6	0.000101402	0.000015691
1482.8	0.00010099	1.55E-05
1483	0.000100845	1.56E-05
1483.2	0.000100929	1.55E-05
1483.4	0.000101132	1.53E-05
1483.6	0.00010142	1.55E-05
1483.8	0.000101742	1.58E-05
1484	0.000101804	1.61E-05
1484.2	0.000101609	1.62E-05
1484.4	0.000101684	1.61E-05
1484.6	0.00010222	1.60E-05
1484.8	0.000102812	1.58E-05
1485	0.000102496	1.56E-05
1485.2	0.000101871	1.52E-05
1485.4	0.000101533	1.50E-05
1485.6	0.000101588	1.53E-05
1485.8	0.000101529	0.000015439
1486	0.000101387	1.52E-05
1486.2	0.000101154	1.55E-05
1486.4	0.000101101	1.59E-05
